Timestamp,Event_Type,Status,TT06,Target_Temp,Active_Setpoint,Dew_Max,Amb_S1_T,Amb_S1_H,Amb_S1_D,Amb_S2_T,Amb_S2_H,Amb_S2_D,TT01,TT02,TT03,TT04,TT05
2026-01-30 03:12:10,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:12:20,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:12:30,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:12:40,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:12:50,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:13:00,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:13:10,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:13:20,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:13:30,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:13:40,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:13:50,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:14:00,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:14:10,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:14:20,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:14:30,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:14:40,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:14:50,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:15:00,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:15:10,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:15:21,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:15:31,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:15:41,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:15:51,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:16:01,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:16:11,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:16:21,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:16:31,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:16:41,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:16:51,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:17:01,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:17:11,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:17:21,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:17:31,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:17:41,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:17:51,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:18:01,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:18:11,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:18:21,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:18:31,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:18:41,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:18:51,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:19:01,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:19:11,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:19:21,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:19:31,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:19:41,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:19:51,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:20:01,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:20:11,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:20:21,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:20:31,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:20:41,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:20:51,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:21:01,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:21:11,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:21:22,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:21:32,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:21:42,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:21:52,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:22:02,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:22:12,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:22:22,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:22:32,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:22:42,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:22:52,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:23:02,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:23:12,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:23:22,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:23:32,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:23:42,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:23:52,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:24:02,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:24:12,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:24:22,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:24:32,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:24:42,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:24:52,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:25:02,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:25:12,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:25:22,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:25:32,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:25:42,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:25:52,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:26:02,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:26:12,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:26:22,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:26:32,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:26:42,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:26:52,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:27:03,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:27:13,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:27:23,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:27:33,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:27:43,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:27:53,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:28:03,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:28:13,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:28:23,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:28:33,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:28:43,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:28:53,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:29:03,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:29:13,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:29:23,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:29:33,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:29:43,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:29:53,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:30:03,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:30:13,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:30:23,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:30:33,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:30:43,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:30:53,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:31:03,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:31:13,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:31:23,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:31:33,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:31:43,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:31:53,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:32:03,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:32:13,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:32:24,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:32:34,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:32:44,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:32:54,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:33:04,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:33:14,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:33:24,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:33:34,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:33:44,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:33:54,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:34:04,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:34:14,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:34:24,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:34:34,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:34:44,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:34:54,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:35:04,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:35:14,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:35:24,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:35:34,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:35:44,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:35:54,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:36:04,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:36:14,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:36:24,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:36:34,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:36:44,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:36:54,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:37:04,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:37:14,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:37:24,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:37:34,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:37:44,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:37:54,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:38:04,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:38:14,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:38:24,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:38:34,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:38:44,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:38:54,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:39:04,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:39:14,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:39:24,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:39:34,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:39:45,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:39:55,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:40:05,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-30 03:40:15,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
